54743,0.52,-0.15,0.73,34.14,29.14,2.54,-13.00,-34.27,155.09
54753,0.51,-0.15,0.75,36.35,32.07,4.62,-12.51,-33.73,155.09
54763,0.50,-0.15,0.77,36.86,33.99,6.57,-12.12,-33.20,155.14
54773,0.50,-0.15,0.79,35.80,34.82,7.91,-11.79,-32.71,155.17
54783,0.50,-0.15,0.81,32.31,34.06,8.55,-11.59,-32.29,155.20
54793,0.50,-0.15,0.83,28.95,33.19,9.50,-11.43,-31.88,155.26
54803,0.50,-0.16,0.85,26.75,31.84,10.22,-11.33,-31.49,155.37
54813,0.51,-0.17,0.87,26.10,29.56,10.01,-11.19,-31.18,155.46
54823,0.51,-0.18,0.88,26.13,26.91,9.44,-11.00,-30.91,155.53
54833,0.51,-0.18,0.89,25.98,25.05,9.34,-10.78,-30.62,155.59
54843,0.51,-0.18,0.90,24.70,23.92,10.04,-10.62,-30.30,155.69
54853,0.51,-0.17,0.90,22.39,23.83,11.39,-10.51,-29.95,155.81
54863,0.50,-0.18,0.90,21.66,25.04,14.22,-10.50,-29.51,156.07
54873,0.50,-0.18,0.90,20.13,25.55,14.68,-10.48,-29.11,156.22
54883,0.49,-0.18,0.92,17.50,24.10,14.54,-10.47,-28.80,156.34
54893,0.49,-0.18,0.93,17.70,19.17,13.66,-10.35,-28.69,156.46
54903,0.49,-0.19,0.93,20.41,13.69,12.69,-10.19,-28.67,156.62
54913,0.49,-0.18,0.94,25.54,7.47,9.47,-9.64,-28.78,156.58
54923,0.49,-0.18,0.94,30.22,2.19,6.53,-9.26,-28.92,156.61
54933,0.50,-0.18,0.95,32.69,-1.96,4.62,-8.94,-29.15,156.67
54943,0.51,-0.17,0.94,33.16,-4.43,3.00,-8.53,-29.40,156.62
54953,0.51,-0.16,0.94,28.28,-4.40,2.99,-8.36,-29.37,156.61
54963,0.52,-0.16,0.94,22.30,-3.81,4.47,-8.32,-29.43,156.68
54973,0.52,-0.14,0.94,14.76,-3.98,7.17,-8.46,-29.42,156.83
54983,0.50,-0.11,0.94,9.10,-4.92,11.59,-8.66,-29.42,157.13
54993,0.48,-0.08,0.94,6.80,-7.80,22.54,-8.96,-29.45,157.86
55003,0.49,-0.08,0.92,3.47,-12.59,37.53,-9.51,-29.63,158.96
55013,0.49,-0.10,0.90,-2.09,-17.41,49.82,-10.39,-29.92,160.18
55023,0.48,-0.11,0.90,-9.63,-20.31,58.59,-11.31,-29.96,161.29
55033,0.48,-0.11,0.90,-16.08,-21.79,65.92,-12.25,-29.95,162.41
55043,0.47,-0.12,0.90,-21.14,-23.04,73.57,-13.22,-29.91,163.62
55053,0.47,-0.14,0.90,-25.49,-24.63,81.72,-14.31,-29.84,164.97
55063,0.45,-0.16,0.89,-31.36,-27.19,91.65,-15.68,-29.76,166.57
55073,0.46,-0.17,0.88,-38.50,-30.33,102.85,-17.14,-29.69,168.29
55083,0.47,-0.19,0.86,-45.67,-34.24,110.93,-18.84,-29.78,170.09
55093,0.47,-0.21,0.86,-52.95,-37.89,116.78,-20.55,-29.70,171.83
55103,0.46,-0.23,0.84,-57.38,-41.66,121.66,-22.18,-29.61,173.58
55113,0.45,-0.26,0.83,-59.96,-44.56,125.42,-23.86,-29.52,175.38
55123,0.44,-0.30,0.81,-60.87,-46.44,127.80,-25.43,-29.36,177.11
55133,0.43,-0.32,0.80,-60.81,-47.11,129.03,-26.91,-29.13,178.78
55143,0.43,-0.36,0.80,-58.57,-46.83,128.35,-28.23,-28.87,180.34
55153,0.42,-0.39,0.79,-54.47,-46.59,125.54,-29.36,-28.62,181.77
55163,0.41,-0.41,0.79,-48.90,-46.91,120.64,-30.29,-28.44,183.07
55173,0.42,-0.45,0.77,-43.59,-46.97,114.84,-31.19,-28.35,184.29
55183,0.41,-0.47,0.77,-39.92,-46.53,107.28,-32.02,-28.25,185.35
55193,0.42,-0.49,0.77,-36.62,-46.61,100.90,-32.82,-28.16,186.40
55203,0.41,-0.49,0.76,-32.56,-47.31,95.83,-33.52,-28.06,187.45
55213,0.41,-0.49,0.74,-28.70,-48.10,94.49,-34.29,-27.91,188.66
55223,0.42,-0.49,0.73,-26.24,-47.99,94.13,-35.09,-27.83,189.87
55233,0.45,-0.52,0.71,-26.96,-46.38,92.38,-35.97,-27.70,190.96
55243,0.46,-0.55,0.70,-28.82,-44.90,88.04,-36.86,-27.61,191.91
55253,0.44,-0.58,0.68,-30.54,-44.38,82.80,-37.74,-27.52,192.81
55263,0.44,-0.60,0.69,-32.23,-45.08,80.77,-38.68,-27.38,193.83
55273,0.44,-0.62,0.66,-30.71,-47.46,78.15,-39.49,-27.40,194.88
55283,0.45,-0.64,0.63,-29.03,-47.81,73.64,-40.21,-27.42,195.76
55293,0.45,-0.66,0.63,-27.55,-42.80,62.97,-40.69,-27.46,196.15
55303,0.45,-0.66,0.63,-24.14,-37.57,52.22,-41.00,-27.49,196.40
55313,0.46,-0.66,0.62,-19.87,-34.26,43.24,-41.22,-27.64,196.67
55323,0.46,-0.65,0.62,-17.15,-33.96,38.14,-41.57,-27.79,197.11
55333,0.46,-0.64,0.61,-16.16,-33.72,34.07,-41.98,-27.93,197.55
55343,0.46,-0.64,0.61,-17.61,-32.64,30.77,-42.50,-28.02,197.97
55353,0.46,-0.64,0.61,-19.59,-32.02,28.18,-43.06,-28.10,198.39
55363,0.46,-0.63,0.61,-20.89,-31.83,26.00,-43.59,-28.13,198.82
55373,0.46,-0.63,0.62,-21.29,-32.91,24.63,-43.97,-28.20,199.24
55383,0.46,-0.63,0.61,-21.73,-35.72,23.98,-44.57,-28.38,199.84
55393,0.46,-0.64,0.61,-23.03,-39.00,23.04,-45.23,-28.61,200.46
55403,0.46,-0.64,0.60,-25.54,-43.69,22.29,-46.01,-28.88,201.18
55413,0.47,-0.65,0.59,-28.22,-48.34,21.51,-46.85,-29.21,201.93
55423,0.47,-0.66,0.58,-31.54,-52.01,20.72,-47.74,-29.55,202.68
55433,0.48,-0.66,0.57,-33.86,-54.72,19.99,-48.61,-29.89,203.42
55443,0.48,-0.65,0.57,-34.35,-57.00,19.55,-49.38,-30.28,204.15
55453,0.48,-0.64,0.56,-33.52,-59.28,19.37,-50.09,-30.68,204.91
55463,0.49,-0.63,0.54,-32.04,-61.54,20.13,-50.77,-31.06,205.72
55473,0.49,-0.63,0.53,-29.91,-64.31,23.19,-51.53,-31.34,206.70
55483,0.49,-0.62,0.51,-28.00,-66.56,26.92,-52.33,-31.54,207.73
55493,0.50,-0.63,0.48,-25.50,-67.31,30.81,-53.09,-31.65,208.77
55503,0.50,-0.63,0.45,-23.82,-66.97,34.15,-53.85,-31.70,209.77
55513,0.51,-0.64,0.44,-22.34,-64.82,35.85,-54.55,-31.71,210.65
55523,0.51,-0.65,0.43,-20.68,-61.71,35.98,-55.17,-31.72,211.42
55533,0.50,-0.66,0.42,-17.75,-58.17,34.65,-55.66,-31.72,212.09
55543,0.50,-0.66,0.42,-14.20,-54.61,32.68,-56.06,-31.74,212.71
55553,0.50,-0.67,0.41,-8.97,-50.50,29.11,-56.26,-31.84,213.19
55563,0.50,-0.67,0.41,-3.71,-46.29,25.09,-56.36,-31.96,213.58
55573,0.51,-0.67,0.41,0.72,-41.63,20.25,-56.38,-32.14,213.86
55583,0.51,-0.66,0.41,4.15,-37.39,16.11,-56.35,-32.35,214.08
55593,0.52,-0.66,0.42,6.32,-33.59,13.29,-56.25,-32.54,214.24
55603,0.52,-0.65,0.42,7.90,-30.41,11.79,-56.17,-32.70,214.43
55613,0.52,-0.64,0.43,9.14,-27.82,11.12,-56.05,-32.77,214.60
55623,0.53,-0.63,0.44,9.98,-26.11,12.37,-55.98,-32.78,214.85
55633,0.53,-0.63,0.45,10.90,-24.28,13.27,-55.90,-32.81,215.08
55643,0.52,-0.63,0.45,10.20,-23.15,13.89,-55.88,-32.80,215.32
55653,0.51,-0.63,0.45,7.74,-22.44,15.17,-56.02,-32.66,215.62
55663,0.51,-0.64,0.46,4.33,-22.53,16.85,-56.22,-32.57,215.94
55673,0.51,-0.64,0.48,1.51,-23.19,17.80,-56.43,-32.50,216.29
55683,0.50,-0.64,0.47,-2.30,-25.53,21.76,-56.86,-32.31,216.84
55693,0.49,-0.64,0.48,-6.89,-27.29,26.56,-57.35,-32.09,217.43
55703,0.50,-0.64,0.48,-12.03,-27.57,29.85,-57.87,-31.91,217.93
55713,0.51,-0.65,0.49,-16.01,-27.50,30.93,-58.35,-31.76,218.37
55723,0.51,-0.65,0.49,-18.86,-27.97,30.59,-58.80,-31.66,218.79
55733,0.50,-0.65,0.49,-20.93,-28.50,30.39,-59.25,-31.54,219.23
55743,0.50,-0.65,0.49,-22.89,-30.03,31.35,-59.76,-31.44,219.75
55753,0.50,-0.65,0.49,-25.10,-32.65,33.00,-60.35,-31.32,220.37
55763,0.51,-0.66,0.48,-27.21,-35.66,33.49,-60.96,-31.28,221.01
55773,0.52,-0.67,0.47,-31.42,-40.38,34.76,-61.81,-31.31,221.80
55783,0.50,-0.67,0.45,-35.22,-45.91,36.31,-62.74,-31.17,222.71
55793,0.49,-0.67,0.43,-36.15,-51.37,39.75,-63.62,-31.13,223.72
55803,0.50,-0.67,0.41,-34.53,-55.01,42.75,-64.48,-31.02,224.77
55813,0.50,-0.68,0.37,-31.16,-55.92,44.31,-65.19,-30.86,225.69
55823,0.50,-0.69,0.33,-27.60,-54.56,43.49,-65.79,-30.73,226.45
55833,0.49,-0.71,0.29,-28.01,-49.63,41.48,-66.43,-30.53,226.98
55843,0.48,-0.72,0.27,-29.40,-43.94,40.11,-67.07,-30.29,227.41
55853,0.48,-0.73,0.25,-27.28,-38.49,38.19,-67.51,-30.10,227.78
55863,0.48,-0.73,0.23,-23.90,-33.62,35.02,-67.84,-29.97,228.07
55873,0.47,-0.73,0.22,-18.32,-29.51,31.80,-68.01,-29.86,228.34
55883,0.47,-0.73,0.20,-10.11,-26.07,30.24,-67.99,-29.70,228.63
55893,0.47,-0.73,0.19,2.36,-21.48,30.32,-67.64,-29.46,228.84
55903,0.48,-0.73,0.19,16.90,-15.87,30.32,-67.01,-29.20,228.94
55913,0.48,-0.74,0.20,32.14,-8.79,29.65,-66.13,-28.90,228.91
55923,0.47,-0.75,0.21,45.35,-0.86,29.14,-65.15,-28.47,228.76
55933,0.45,-0.77,0.23,53.52,5.77,30.00,-64.29,-27.95,228.63
55943,0.44,-0.79,0.25,54.15,9.37,32.51,-63.78,-27.38,228.63
55953,0.44,-0.80,0.28,51.48,10.12,34.35,-63.48,-26.86,228.74
55963,0.44,-0.81,0.30,45.32,7.70,33.78,-63.45,-26.60,228.96
55973,0.45,-0.82,0.31,39.55,5.24,32.45,-63.46,-26.39,229.18
55983,0.45,-0.81,0.33,36.13,3.96,31.00,-63.37,-26.21,229.36
55993,0.46,-0.82,0.33,35.24,3.91,29.28,-63.18,-26.03,229.47
56003,0.45,-0.82,0.33,37.92,5.44,28.15,-62.79,-25.78,229.52
56013,0.45,-0.82,0.33,42.12,7.22,28.17,-62.30,-25.45,229.56
56023,0.43,-0.82,0.33,48.57,9.89,29.04,-61.63,-25.01,229.57
56033,0.42,-0.82,0.34,54.48,12.26,30.34,-60.94,-24.56,229.59
56043,0.43,-0.82,0.36,59.14,14.31,31.25,-60.24,-24.18,229.60
56053,0.42,-0.81,0.37,62.85,15.27,31.34,-59.55,-23.80,229.63
56063,0.41,-0.81,0.37,65.50,14.52,31.76,-58.92,-23.45,229.75
56073,0.40,-0.81,0.39,66.55,12.14,31.59,-58.36,-23.11,229.93
56083,0.39,-0.80,0.40,67.47,9.13,29.96,-57.79,-22.86,230.13
56093,0.38,-0.80,0.41,69.63,5.11,25.93,-57.12,-22.73,230.30
56103,0.37,-0.79,0.43,74.76,1.30,20.68,-56.19,-22.70,230.42
56113,0.37,-0.79,0.45,87.02,0.41,14.25,-54.84,-22.70,230.39
56123,0.36,-0.78,0.46,101.86,1.75,9.09,-53.24,-22.66,230.28
56133,0.38,-0.78,0.49,119.97,5.88,7.03,-51.16,-22.61,230.05
56143,0.39,-0.78,0.51,137.32,10.05,6.71,-49.08,-22.49,229.88
56153,0.40,-0.77,0.56,148.98,13.43,7.53,-46.97,-22.21,229.71
56163,0.40,-0.76,0.60,157.17,14.74,8.72,-44.95,-21.96,229.62
56173,0.40,-0.74,0.64,158.77,14.15,9.69,-43.22,-21.75,229.60
56183,0.39,-0.73,0.68,157.31,11.81,10.83,-41.66,-21.58,229.67
56193,0.39,-0.71,0.72,156.19,12.74,12.09,-40.06,-21.29,229.67
56203,0.38,-0.69,0.74,154.62,15.07,12.31,-38.48,-20.96,229.58
56213,0.38,-0.68,0.78,151.38,16.19,11.32,-36.98,-20.70,229.48
56223,0.37,-0.65,0.79,145.24,13.51,8.00,-35.66,-20.67,229.39
56233,0.36,-0.62,0.80,138.47,11.06,4.55,-34.42,-20.67,229.26
56243,0.36,-0.59,0.81,132.60,9.56,0.79,-33.17,-20.72,229.08
56253,0.34,-0.58,0.73,127.42,8.71,-3.15,-32.14,-20.79,228.92
56263,0.35,-0.56,0.78,121.24,11.37,-9.21,-30.93,-20.74,228.45
56273,0.35,-0.56,0.77,118.03,8.40,-14.19,-29.87,-20.96,228.19
56283,0.35,-0.54,0.80,115.61,1.77,-19.23,-28.63,-21.34,227.92
56293,0.35,-0.52,0.78,115.36,-4.47,-23.11,-27.51,-21.80,227.74
56303,0.35,-0.51,0.80,110.88,1.62,-25.43,-26.48,-21.63,227.31
56313,0.36,-0.51,0.81,112.23,8.71,-30.27,-25.17,-21.52,226.69
56323,0.35,-0.49,0.80,114.43,16.08,-37.38,-23.73,-21.32,225.89
56333,0.35,-0.46,0.82,115.38,21.60,-43.69,-22.15,-21.11,225.00
56343,0.36,-0.43,0.84,114.74,26.18,-49.10,-20.60,-20.98,224.07
56353,0.36,-0.39,0.85,112.09,30.06,-54.62,-19.14,-20.83,223.09
56363,0.36,-0.35,0.86,105.80,33.13,-60.05,-17.87,-20.64,222.07
56373,0.36,-0.32,0.88,97.34,35.66,-62.58,-16.81,-20.42,221.14
56383,0.35,-0.30,0.91,88.09,37.64,-63.44,-15.90,-20.13,220.28
56393,0.36,-0.28,0.93,81.55,36.65,-61.79,-15.01,-19.97,219.58
56403,0.34,-0.26,0.93,75.18,34.92,-61.69,-14.18,-19.79,218.85
56413,0.33,-0.25,0.91,66.73,33.21,-62.74,-13.56,-19.59,218.08
56423,0.32,-0.25,0.90,56.77,32.80,-66.60,-13.18,-19.41,217.19
56433,0.32,-0.18,0.90,54.58,31.39,-69.23,-12.31,-19.33,216.27
56443,0.31,-0.13,0.90,53.09,29.43,-67.00,-11.50,-19.24,215.58
56453,0.31,-0.09,0.89,48.77,27.48,-60.42,-10.94,-19.11,215.14
56463,0.30,-0.05,0.89,44.80,25.90,-53.01,-10.44,-18.96,214.82
56473,0.30,-0.05,0.89,41.56,24.96,-44.96,-9.98,-18.75,214.61
56483,0.29,-0.05,0.89,39.88,24.19,-38.87,-9.48,-18.54,214.39
56493,0.29,-0.05,0.90,39.39,23.23,-35.15,-8.91,-18.35,214.11
56503,0.30,-0.06,0.90,39.58,21.97,-32.59,-8.31,-18.23,213.81
56513,0.30,-0.07,0.90,38.27,20.03,-30.21,-7.90,-18.25,213.57
56523,0.31,-0.09,0.91,34.83,17.62,-27.87,-7.68,-18.29,213.39
56533,0.32,-0.11,0.92,29.68,14.87,-26.09,-7.62,-18.33,213.22
56543,0.33,-0.12,0.93,22.88,11.55,-24.25,-7.72,-18.42,213.07
56553,0.33,-0.13,0.94,16.21,8.98,-22.12,-7.89,-18.49,212.97
56563,0.33,-0.13,0.95,11.07,7.91,-19.70,-8.05,-18.53,212.89
56573,0.33,-0.12,0.95,6.95,8.28,-16.71,-8.00,-18.45,212.79
56583,0.33,-0.12,0.95,2.42,7.45,-11.56,-8.09,-18.46,212.84
56593,0.33,-0.13,0.95,-1.09,5.61,-6.58,-8.36,-18.54,213.01
56603,0.33,-0.14,0.95,-1.07,4.23,-3.13,-8.52,-18.53,213.16
56613,0.34,-0.15,0.95,0.15,3.13,-1.59,-8.59,-18.60,213.24
56623,0.32,-0.16,0.94,-0.17,4.61,-4.97,-8.63,-18.45,213.06
56633,0.31,-0.16,0.94,-1.13,6.63,-7.94,-8.68,-18.25,212.86
56643,0.31,-0.17,0.96,-0.09,7.72,-9.21,-8.70,-18.10,212.72
56653,0.31,-0.19,0.98,2.86,7.59,-10.39,-8.61,-18.01,212.59
56663,0.31,-0.20,0.97,5.88,7.30,-13.50,-8.46,-17.98,212.35
56673,0.30,-0.20,0.95,3.98,9.28,-19.48,-8.45,-17.81,211.90
56683,0.29,-0.19,0.95,-0.02,10.76,-24.47,-8.52,-17.61,211.43
56693,0.29,-0.19,0.95,-3.27,9.28,-28.29,-8.67,-17.62,211.01
56703,0.29,-0.18,0.94,-5.84,6.44,-31.67,-8.81,-17.74,210.58
56713,0.29,-0.18,0.91,-5.72,3.80,-34.81,-8.82,-17.91,210.14
56723,0.28,-0.18,0.89,-4.26,2.86,-38.10,-8.76,-17.99,209.64
56733,0.28,-0.17,0.88,0.13,5.91,-41.32,-8.47,-17.79,209.07
56743,0.27,-0.16,0.88,5.33,10.72,-44.23,-7.96,-17.48,208.43
56753,0.27,-0.14,0.90,11.82,15.67,-46.78,-7.28,-17.16,207.76
56763,0.26,-0.11,0.91,18.70,19.38,-48.53,-6.54,-16.82,207.11
56773,0.25,-0.09,0.92,23.39,22.54,-49.37,-5.85,-16.47,206.49
56783,0.25,-0.07,0.93,26.48,25.15,-49.45,-5.20,-16.12,205.91
56793,0.24,-0.05,0.95,27.41,26.56,-48.15,-4.66,-15.79,205.41
56803,0.25,-0.03,0.96,26.00,25.80,-45.69,-4.23,-15.57,204.99
56813,0.26,-0.02,0.98,21.90,22.54,-41.90,-3.98,-15.49,204.67
56823,0.26,-0.02,0.99,14.88,15.48,-36.28,-3.96,-15.64,204.51
56833,0.27,-0.02,1.00,6.92,8.57,-30.84,-4.08,-15.81,204.40
56843,0.27,-0.03,0.99,-2.07,2.89,-25.81,-4.36,-16.09,204.33
56853,0.27,-0.04,0.99,-11.28,-1.09,-22.44,-4.93,-16.26,204.28
56863,0.28,-0.06,0.99,-18.69,-3.72,-21.42,-5.49,-16.44,204.15
56873,0.28,-0.07,0.98,-23.19,-5.06,-21.27,-5.95,-16.51,203.98
56883,0.27,-0.08,0.97,-24.05,-4.21,-21.50,-6.19,-16.44,203.75
56893,0.26,-0.08,0.95,-23.29,-2.23,-21.95,-6.26,-16.31,203.48
56903,0.26,-0.07,0.95,-21.53,-0.19,-22.26,-6.23,-16.21,203.20
56913,0.26,-0.07,0.94,-19.66,0.84,-22.03,-6.19,-16.13,202.95
56923,0.27,-0.08,0.94,-17.61,0.65,-21.82,-6.21,-16.26,202.73
56933,0.27,-0.09,0.93,-16.06,1.10,-22.98,-6.26,-16.37,202.45
56943,0.28,-0.10,0.92,-15.92,3.54,-26.80,-6.37,-16.36,202.02
56953,0.28,-0.10,0.91,-15.98,7.52,-31.76,-6.46,-16.26,201.48
56963,0.28,-0.11,0.90,-15.54,13.53,-35.70,-6.55,-15.94,200.94
56973,0.27,-0.12,0.90,-14.47,19.02,-37.13,-6.63,-15.54,200.48
56983,0.26,-0.12,0.91,-12.80,22.90,-35.96,-6.66,-15.10,200.13
56993,0.26,-0.12,0.91,-11.81,23.87,-32.91,-6.75,-14.76,199.90
57003,0.25,-0.12,0.92,-11.44,23.64,-29.06,-6.77,-14.45,199.72
57013,0.28,-0.12,0.93,-12.88,23.22,-30.32,-6.87,-14.39,199.34
57023,0.30,-0.12,0.93,-14.19,24.58,-36.88,-6.90,-14.28,198.66
57033,0.29,-0.11,0.93,-17.23,28.06,-48.90,-6.83,-13.96,197.58
57043,0.26,-0.10,0.93,-20.98,31.87,-58.92,-6.87,-13.51,196.50
57053,0.22,-0.09,0.93,-25.47,35.25,-63.54,-7.06,-13.03,195.59
57063,0.18,-0.08,0.95,-29.14,37.20,-63.93,-7.29,-12.56,194.85
57073,0.17,-0.08,0.96,-31.26,36.06,-61.83,-7.52,-12.21,194.26
57083,0.15,-0.08,0.97,-32.39,33.05,-60.50,-7.73,-11.98,193.67
57093,0.14,-0.08,0.97,-31.39,29.23,-60.54,-7.83,-11.81,193.02
57103,0.13,-0.09,0.97,-30.74,26.51,-61.13,-7.95,-11.64,192.35
57113,0.12,-0.09,0.97,-30.48,25.11,-61.00,-8.07,-11.43,191.71
57123,0.12,-0.09,0.98,-30.03,24.56,-58.43,-8.20,-11.18,191.18
57133,0.13,-0.09,0.99,-29.40,23.80,-54.57,-8.28,-10.98,190.73
57143,0.16,-0.10,0.99,-28.24,22.10,-52.69,-8.40,-11.00,190.25
57153,0.20,-0.11,0.99,-27.78,20.90,-53.49,-8.56,-11.04,189.65
57163,0.21,-0.12,0.99,-27.69,19.35,-58.28,-8.69,-11.13,188.86
57173,0.22,-0.13,0.99,-28.55,18.12,-63.51,-8.83,-11.24,187.98
57183,0.21,-0.13,0.98,-31.02,17.39,-67.28,-9.02,-11.13,187.12
57193,0.20,-0.13,0.98,-34.23,16.75,-69.03,-9.28,-11.02,186.32
57203,0.19,-0.13,0.99,-37.06,16.78,-68.92,-9.56,-10.88,185.59
57213,0.19,-0.13,0.99,-39.15,16.92,-68.69,-9.79,-10.77,184.86
57223,0.19,-0.13,0.98,-39.04,17.66,-69.66,-9.93,-10.65,184.07
57233,0.17,-0.12,0.98,-38.74,19.90,-70.86,-10.06,-10.44,183.24
57243,0.16,-0.11,0.97,-39.08,24.81,-70.51,-10.23,-10.06,182.45
57253,0.15,-0.10,0.97,-40.42,29.71,-68.99,-10.47,-9.63,181.72
57263,0.14,-0.10,0.97,-42.43,35.40,-66.75,-10.77,-9.12,181.02
57273,0.13,-0.10,0.98,-45.04,41.10,-63.88,-11.14,-8.52,180.36
57283,0.13,-0.11,1.01,-47.03,45.11,-60.32,-11.53,-7.92,179.77
57293,0.12,-0.13,1.04,-48.06,44.99,-55.65,-11.91,-7.48,179.30
57303,0.13,-0.15,1.07,-48.36,41.58,-51.98,-12.26,-7.23,178.86
57313,0.13,-0.16,1.08,-49.35,35.76,-52.12,-12.61,-7.20,178.30
57323,0.13,-0.18,1.08,-52.35,30.37,-53.54,-13.09,-7.19,177.69
57333,0.14,-0.19,1.09,-58.35,26.12,-57.00,-13.74,-7.34,176.96
57343,0.14,-0.19,1.08,-65.75,22.46,-61.45,-14.47,-7.45,176.15
57353,0.13,-0.20,1.08,-72.48,17.95,-64.34,-15.27,-7.59,175.40
57363,0.13,-0.20,1.08,-77.91,12.72,-64.68,-16.10,-7.79,174.77
57373,0.13,-0.22,1.07,-79.88,5.58,-61.61,-16.82,-8.09,174.34
57383,0.14,-0.24,1.06,-79.80,-1.41,-57.86,-17.66,-8.57,174.03
57393,0.15,-0.27,1.04,-77.90,-7.45,-55.66,-18.40,-9.07,173.69
57403,0.16,-0.29,1.02,-76.16,-12.37,-56.20,-19.11,-9.62,173.25
57413,0.16,-0.30,1.01,-75.19,-16.51,-58.64,-19.84,-10.16,172.73
57423,0.15,-0.32,1.00,-75.64,-20.48,-61.26,-20.55,-10.64,172.18
57433,0.15,-0.32,0.99,-75.15,-23.91,-62.38,-21.18,-11.11,171.68
57443,0.16,-0.33,0.99,-72.77,-27.10,-62.05,-21.71,-11.60,171.24
57453,0.17,-0.34,0.98,-69.71,-29.70,-61.89,-22.15,-12.30,170.81
57463,0.18,-0.35,0.97,-66.88,-32.09,-63.77,-22.67,-12.87,170.31
57473,0.18,-0.36,0.96,-64.38,-34.11,-66.24,-23.08,-13.45,169.76
57483,0.19,-0.36,0.96,-61.09,-36.09,-67.82,-23.37,-14.05,169.22
57493,0.19,-0.37,0.95,-57.36,-37.44,-68.64,-23.65,-14.63,168.71
57503,0.20,-0.37,0.94,-54.19,-37.14,-68.04,-23.83,-15.26,168.21
57513,0.22,-0.38,0.93,-52.37,-35.88,-67.42,-24.05,-15.77,167.70
57523,0.23,-0.39,0.93,-53.66,-34.12,-66.91,-24.55,-16.18,167.21
57533,0.24,-0.40,0.94,-56.24,-33.21,-65.76,-25.07,-16.59,166.75
57543,0.24,-0.41,0.96,-59.25,-34.63,-64.74,-25.62,-17.12,166.35
57553,0.25,-0.41,0.97,-61.45,-38.33,-64.37,-26.16,-17.79,165.98
57563,0.26,-0.42,0.97,-63.28,-44.25,-65.89,-26.68,-18.64,165.60
57573,0.27,-0.43,0.95,-64.54,-52.99,-73.78,-27.26,-19.81,165.05
57583,0.26,-0.43,0.93,-66.09,-60.21,-81.31,-27.78,-21.00,164.44
57593,0.25,-0.42,0.89,-65.16,-61.16,-82.62,-28.21,-21.88,163.93
57603,0.26,-0.41,0.84,-63.09,-57.75,-82.74,-28.64,-22.70,163.40
57613,0.28,-0.40,0.81,-63.06,-50.18,-82.87,-29.00,-23.39,162.71
57623,0.30,-0.39,0.78,-62.58,-42.53,-82.96,-29.21,-23.96,161.94
57633,0.32,-0.37,0.77,-60.25,-36.00,-83.03,-29.30,-24.50,161.15
57643,0.33,-0.35,0.76,-57.07,-31.95,-83.07,-29.33,-25.06,160.39
57653,0.35,-0.34,0.76,-53.65,-30.58,-81.91,-29.36,-25.70,159.73
57663,0.37,-0.32,0.76,-51.10,-30.84,-79.89,-29.44,-26.39,159.17
57673,0.39,-0.32,0.74,-48.27,-33.31,-77.34,-29.53,-27.19,158.71
57683,0.41,-0.32,0.73,-44.79,-35.25,-73.48,-29.64,-27.95,158.36
57693,0.43,-0.32,0.71,-39.51,-36.77,-69.92,-29.62,-28.70,158.02
57703,0.45,-0.32,0.70,-34.77,-37.48,-66.54,-29.59,-29.42,157.70
57713,0.45,-0.31,0.68,-31.50,-37.13,-62.38,-29.58,-30.05,157.42
57723,0.46,-0.31,0.68,-29.41,-35.31,-56.96,-29.59,-30.54,157.17
57733,0.47,-0.29,0.67,-26.84,-34.75,-52.10,-29.58,-31.06,156.97
57743,0.48,-0.28,0.67,-22.68,-37.14,-47.73,-29.52,-31.69,156.88
57753,0.49,-0.27,0.65,-17.29,-40.15,-43.67,-29.42,-32.38,156.87
57763,0.50,-0.26,0.62,-9.14,-42.34,-39.22,-29.18,-33.03,156.92
57773,0.51,-0.25,0.58,-1.02,-42.06,-34.69,-28.89,-33.58,156.98
57783,0.51,-0.26,0.56,6.02,-36.24,-28.87,-28.58,-33.82,157.00
57793,0.52,-0.27,0.55,11.72,-27.04,-22.95,-28.24,-33.82,156.98
57803,0.52,-0.29,0.56,15.84,-14.56,-18.16,-27.89,-33.57,156.83
57813,0.53,-0.31,0.58,18.94,-2.29,-14.41,-27.51,-33.23,156.61
57823,0.54,-0.33,0.61,19.96,7.24,-12.51,-27.06,-32.96,156.29
57833,0.55,-0.33,0.65,20.46,13.84,-11.22,-26.56,-32.64,155.94
57843,0.56,-0.34,0.69,21.42,15.78,-11.06,-26.05,-32.48,155.64
57853,0.56,-0.34,0.73,22.09,14.82,-11.34,-25.58,-32.42,155.38
57863,0.56,-0.34,0.75,22.65,11.44,-12.05,-25.15,-32.45,155.18
57873,0.55,-0.35,0.76,22.95,7.81,-13.06,-24.89,-32.48,155.06
57883,0.55,-0.36,0.77,21.65,5.08,-14.30,-24.75,-32.57,154.95
57893,0.55,-0.37,0.79,18.24,3.24,-16.45,-24.59,-32.61,154.71
57903,0.55,-0.37,0.80,14.17,1.25,-18.85,-24.42,-32.70,154.41
57913,0.55,-0.36,0.82,8.64,-2.43,-21.62,-24.31,-32.94,154.09
57923,0.56,-0.35,0.84,3.50,-7.59,-23.93,-24.25,-33.29,153.81
57933,0.56,-0.34,0.85,-0.84,-15.35,-26.05,-24.23,-33.84,153.59
57943,0.57,-0.32,0.85,-4.74,-23.51,-27.64,-24.25,-34.49,153.42
